7.464485713859436711e-02,-5.721553939714092707e-02,2.334884870806686746e-02,2.273982983391795720e-01,2.268799670985013062e-01,-3.262916604458727943e-02,-2.295400454636374044e-01,-3.881576045796544250e-01,-5.469764978063235139e-02,4.114174336491265294e-01,2.615502395301564920e-01,-2.963173855939280066e-01,2.767773329032257104e-02,-2.539286242668052918e-01,3.478394821985525409e-01,2.373667114539330381e-01,-2.128369307506855490e-01,5.931399239944767920e-02,-2.607026599478931908e-02,-8.531469623984941353e-02,2.674729916751228953e-01,-1.383235691195141559e-01,-8.736658822343057462e-02,4.891695703977633203e-01,-5.952200305900228194e-01,-5.975911751743551853e-02,-3.399334482530312895e-01,3.817276745740360022e-01,-1.396663147108575531e-01,5.217294321428430637e-01,-1.104013060957125675e-01,4.773043281308279595e-01,-1.038589656110769643e-01,-4.849842724178314579e-02,-9.327586025681890158e-02,-4.034463441728481925e-01,3.101878099689460433e-03,4.916867086866745784e-01,5.835530005601373693e-01,3.327798652184954520e-01,-1.989151634990853901e-01,-2.804360586119063470e-01,3.024408278217258217e-01,-2.293602082245740914e-01,1.845988659876711402e-01,-3.587276122042390991e-01,1.235448807126602183e-01,9.415489259661180554e-02,5.923039477533620367e-01,-3.427922649001962085e-01,1.228075395070620246e-01,-2.464283593349505530e-01,-9.332557313814372479e-01,-1.102945261547115946e-01,-6.847010299624309848e-01,3.411083705319572362e-02,-1.635530307199630218e-01,4.491406801341549238e-01,2.366414904567924402e-02,-6.911136871413410543e-02,-7.584280631417906759e-01,5.648664422201554736e-02,2.494916876342164469e-01,-1.396022747815318377e-01,1.762443997854281352e-01,1.904463536207298135e-01,-1.849688122250237599e-01,-7.274394682238016774e-01,2.673171608165327839e-01,-3.274273507704639208e-01
-3.619121131851802953e-01,1.267246572035939378e-01,5.447114948160393377e-02,5.680698828114343346e-01,5.774113252857573930e-02,-5.815031652770903392e-01,-3.189919329944413545e-02,1.429366223096912303e-01,-6.331352650585947428e-01,-1.983236450373626059e-01,2.599047794644414044e-01,-1.257945301753796985e-01,3.715361804241622962e-02,-5.677051209608834081e-02,3.917710691894902286e-01,-2.800006614196571750e-02,-1.778992280891720790e-01,-4.215897384488481725e-01,-1.326231484332577870e-01,-1.456220859357810204e-01,-6.563823273057516582e-03,-1.139280855164419431e-01,1.286671649304258203e-01,-3.076790011057126475e-02,-8.777973525463986237e-02,-3.092850040416565971e-01,-4.654595207378384170e-01,-1.808092949608790245e-02,-1.702209942815142985e-01,1.802141937435379759e-01,4.307207906473077830e-01,-1.664607269309623105e-01,-3.749458158991429424e-01,3.343889162271818094e-01,3.610873042088421497e-02,4.748400615471997654e-01,8.346684687732437435e-01,3.653724230639682768e-01,2.995217168482012249e-01,6.404560188884533822e-01,3.255930252045813877e-01,1.898374211113388818e-02,-1.456770387671436073e-01,-8.227391779836526475e-02,3.199546875090807929e-01,-7.512518613417882296e-01,7.219852407331022771e-03,-3.644797736889936468e-01,-4.309159045345085093e-01,-2.670990436121528297e-02,1.620759384608843126e-02,-3.751107342248778953e-01,6.421208620753143803e-01,-9.947761151153383663e-02,-1.156528400209579366e-01,-5.005436270511409713e-01,-5.479208640394420682e-01,-3.596642119585658492e-01,-2.063271349409438460e-01,1.181726341632740457e-01,2.955939053106386161e-01,-2.653302750248364150e-01,-2.512426820325037169e-01,9.384078778338246496e-02,1.877370294120150329e-01,7.972418991910706909e-02,1.401555684672629587e-01,2.684569836861622760e-01,6.765788634741765062e-02,-1.061099626574890376e-01
4.016600965897325071e-01,-3.932863660043703913e-01,2.393896056450950660e-01,2.773693270007419609e-01,-6.754261369508490764e-01,-1.902670987228312627e-01,1.037263406045376840e-01,-5.589129820469190824e-02,6.778248772512602237e-03,-3.670309617638674027e-01,-8.252688725903949141e-02,-3.994240964547970257e-02,3.593198423409866837e-01,-1.903399663573985545e-01,1.395644117931980899e-01,1.069449164351549131e-01,-1.321971490079775768e-01,2.160652187622813247e-01,1.413105086652502174e-01,-1.228991002155243872e-01,-3.352925789287461988e-01,1.630665802263268349e-01,-4.067814210985966628e-01,-8.728584326733615506e-02,-1.126303907363581935e-01,1.471795093497116347e-01,-2.142922899255965408e-02,-2.403639639258091099e-01,-1.122261477153464887e-01,-1.735401174280107872e-01,-1.822290581754447414e-01,2.164257917719244473e-01,6.301413000775606121e-02,-2.663500200553593489e-01,-5.253703059956010835e-01,-1.322793441490468791e-01,8.334020559266386297e-02,-5.185756992044019409e-01,3.734130310989623031e-02,1.064026503330993273e-01,4.189983007607891996e-01,-3.361144903016499152e-01,2.531804967189564270e-01,2.882357179648755707e-01,-8.388126802004148841e-01,1.819742277729853863e-01,1.924114068020124635e-01,-3.104316124592391701e-01,6.212051759567446263e-01,-9.257805625106151765e-03,-1.343082013196086610e-01,5.514865184014017263e-01,-1.123513329291500953e-02,-1.140950493690586487e-01,-4.479744094624147355e-01,-1.116716605538565221e-01,-1.326578003064475021e-02,-3.003796218005404528e-01,1.305322719912195284e-01,1.235383680443344068e-01,6.715043266057680871e-01,-2.983300330566254210e-01,-3.502861810469498072e-01,5.376756842922371105e-01,2.625757203137916718e-01,5.031068114231944666e-01,-7.439107894283801536e-02,5.430059454641062988e-01,-7.917960847899944143e-01,2.179459143668536214e-01
-4.221935895105332071e-01,-8.096492417642567330e-02,-2.633776628033766554e-01,2.638610009598699180e-01,-4.005391874905533944e-01,1.075972697454029015e-01,-1.256281454211437623e-02,-5.713495238774629614e-01,3.727448316982864274e-01,1.133614955572071342e-01,8.297767851836940212e-02,2.853949547826917232e-01,2.936372183474489361e-01,-3.323999166865964638e-01,-4.495832937697934184e-02,-6.534939403749653875e-02,1.125988434964821649e-01,2.150545667040637543e-01,3.117045380756809474e-03,1.749161833549995604e-01,5.829365387159991807e-02,-3.140853001059523142e-01,-2.582535153920518800e-01,-1.867811486237077045e-01,5.322738706306405776e-01,-2.414017081921912278e-01,-1.274858381835805021e-01,5.859964792097868136e-01,-2.779699052918674917e-01,2.437095699394488391e-01,-1.534037210376462679e-01,-4.265977354187073245e-01,-1.171520384099598855e-01,1.317133632383954978e-01,2.376907443609221904e-01,1.535179889073576553e-01,-1.087711728174029918e-01,-1.770823038079479550e-01,-1.398589562270011188e-02,2.022807557737879847e-01,-5.421861088247830196e-01,6.807476584314147150e-01,6.723587581879786335e-02,-2.743704420699350499e-01,3.754453099182231135e-01,-5.244491832063392922e-02,7.984748358687940306e-02,3.684755741624182873e-02,1.097475753944812810e-01,-1.438246027458343623e-01,-4.479910139575118966e-01,-3.695241137641273044e-01,1.572394382934055035e-01,-6.625737681420851288e-01,2.694929484586066487e-02,-8.229198513595116504e-02,3.788752027790465715e-01,-5.349611402693787987e-01,-1.430006595340884701e-01,6.835598273803331626e-01,-7.617400857603333630e-01,-4.945322438189049818e-01,5.656765063372984903e-01,-1.612473388881527359e-01,3.252465075918181681e-02,2.923055307700123673e-01,-1.973478612316582059e-01,-1.288037889176131268e-01,-2.659813076024003520e-01,4.044071300282994774e-01
-1.120884247589033211e-01,8.913337262304023012e-01,7.926333482762850657e-01,-2.694619406915604309e-01,-6.382011080306439210e-02,1.203724602905507576e-02,-1.376998124056349193e-01,3.645636272158498392e-01,6.221386638869067648e-02,1.630350665834138235e-01,2.616603456363154612e-01,-8.198660954061180728e-03,3.023565220842488466e-01,-2.311643206354515034e-01,-6.727338557338621294e-01,-2.548189840937509776e-01,3.353532384522946441e-01,-3.762331464501350586e-01,-2.275673470877597609e-02,-2.754779730063465770e-01,-5.143108538905262483e-02,5.608472340841541559e-01,-4.459147431171405773e-01,-1.257967092223590266e-01,-3.553339469895308023e-01,2.862418229857706664e-01,-4.553834529313772750e-01,6.801409975978550682e-02,-3.518998233105359863e-01,3.913210267039012313e-01,-3.724386896962910698e-01,-3.086606438885106107e-01,8.364122503565864231e-02,2.680156675080018758e-01,2.917974226326308096e-01,-2.976723192981603830e-02,-5.118961055359656509e-01,-2.562215881923034511e-01,5.946015372120593001e-02,1.837339536111878002e-01,-1.768513810732787184e-01,1.418362481585306589e-01,2.045197266168454365e-03,4.526253325729471255e-01,1.503791121543427145e-01,-3.896878873270360200e-01,-1.292721144051316162e-01,-1.433729764558522579e-01,-5.603073883123852461e-01,1.307735294068714527e-01,-3.231518457497262881e-02,-6.366953388954964543e-01,2.164426977949297504e-01,3.577014986468503126e-03,-1.051390284538502029e-01,1.366170496482817416e-02,9.768095582452734904e-02,-4.582354586401716778e-01,-1.595462016036461594e-01,4.212357510531390958e-01,-5.252699332155692513e-01,-1.611382771479128173e-01,-6.508050175132013004e-01,4.832100731800098026e-01,3.771153234499513562e-01,9.987285882589309882e-02,3.340437155421634996e-01,2.631689811762699116e-01,-3.824008233781552857e-01,-3.820799726302951949e-01
2.835565823807766409e-02,2.212097676996010731e-01,-1.042717986476791037e-01,-4.138532533811928871e-01,-2.862822638539144759e-01,-5.708571517620159019e-01,1.196435987475374524e-01,1.354055751572219579e-01,-3.510586739576639914e-01,2.563781828872312984e-01,3.702622638159913104e-01,-2.161448918205112479e-01,-1.153737799805472364e-01,3.466723925505342252e-01,-1.814676901508007478e-01,1.437278312596932672e-01,-2.607733337717926259e-01,9.054225121793707531e-01,-3.226866842571949334e-01,-3.742827156411772660e-01,-3.157769952111663669e-01,-3.180290356993228373e-01,-5.901376700807096920e-02,-1.779302575842610368e-01,2.834214143142109732e-01,-6.453609688803960132e-02,5.585338306544896936e-01,-1.810066642236449475e-01,-1.794602281413171796e-01,-1.579477944463706166e-02,-2.075325556860179929e-02,3.512074169139819957e-01,-8.866234715393553345e-02,1.836622623359158296e-02,2.784024195847263350e-01,3.158303279626595989e-02,-5.639488091655555646e-01,-5.279310863657511455e-01,-1.609530979987010835e-01,3.650364163405089846e-01,-7.390609240897726417e-01,-5.187800305805768258e-02,2.100448025087545134e-01,-9.942636376140585874e-02,2.128604892489854294e-01,3.028314475467743794e-01,2.241615855007417918e-02,-1.271573534926963289e-01,-1.571651930059331792e-01,3.294470961547608656e-01,6.434179904564285568e-01,-6.259827525973915563e-02,-3.565486463191860356e-01,-3.899557369822103103e-01,-6.628389115895676476e-01,5.514196224171923344e-01,-1.449583608677124102e-01,-2.839489297386189048e-01,1.214702205778645239e-01,-8.744460363163936156e-02,2.687561078993092045e-01,-1.929231619593384239e-01,-4.264366655861238642e-01,3.254697752959490598e-01,-6.701928953378691878e-01,1.329634333572960458e-01,-2.301417105684281372e-01,3.813042634429989475e-01,3.825520894819841589e-01,-2.705366642873593269e-02
-1.467608743434031526e-01,-1.588586297037484496e-01,-2.640996498450871588e-01,-1.063913464109763340e-01,4.122111155893418699e-01,2.818425068958976265e-01,5.493880699446605093e-02,-2.837969940867757779e-01,-2.476146080580586550e-01,-3.876169299021742787e-01,7.492851844268422212e-01,-6.571284672801805948e-01,-1.229422958826403844e-02,-4.338542822716381364e-01,-1.375825184441455407e-01,5.008384423303618993e-01,3.232624357033722640e-01,-3.524559452952866212e-01,-6.155531643554350979e-02,-4.638011340351786971e-01,-5.349519082342460985e-01,-4.554781155768011791e-01,-3.021226164502460176e-01,-3.581331663442848257e-01,-1.980677308896273137e-01,-3.217415204180580357e-01,-9.682279980929563157e-02,1.636241680257704556e-01,5.461057362194323694e-01,3.909450188212013066e-01,-2.659801811699408214e-01,1.489735515063864424e-01,-2.809925173378664126e-02,8.686092058181010822e-02,-4.131808178211244242e-01,-3.455525627292292679e-02,1.056977421354731439e-01,3.219087538027181478e-02,2.433013671571937833e-02,-2.064444998942101817e-01,3.669917228368697881e-02,5.118799535265717848e-01,7.007004864260238941e-01,4.331047167249793550e-01,1.095384723211076106e-01,-2.063995866093986942e-01,-3.533140971193816093e-01,3.699316435009321058e-01,1.374855676523847325e-01,2.756007836470625652e-02,-3.593975924200005223e-01,8.977327299152494666e-02,-3.010511952413635339e-01,3.406528663737124485e-01,-2.348934031432095004e-01,2.728655193382936717e-01,-3.034575423881690770e-01,-3.717647297889865032e-01,4.160655134753296069e-01,-2.453610477500118431e-02,1.403994642444182095e-01,-2.559449125348292609e-01,-3.072952119719317698e-01,4.935845004890223597e-01,-3.005187369261084762e-01,-3.419893244657298270e-01,-2.435025226455151126e-01,9.024343457774136601e-02,3.222788339214323616e-01,6.387057622728843365e-01
1.007406464183624034e-01,-2.644627978075951846e-01,4.268970523644123327e-01,9.982634875604007307e-02,-2.889281742630744887e-01,-2.188432030384131477e-01,-3.319902831537066001e-01,-2.764256379323953849e-01,2.130402076528629396e-01,3.042862179291354607e-01,2.119860090377936046e-01,1.026269812355437849e-01,1.932052158074910181e-02,-6.428254779403650421e-01,1.187891315835174072e-01,-7.023493916960480421e-01,-2.783406993877107216e-01,5.921995716461971870e-01,2.253034862341639355e-01,-2.123274919920161222e-02,-4.154682257507029686e-01,-3.240955858660976019e-01,-1.130522186105692023e-01,7.763913874429287376e-02,-2.148982170464062980e-01,-9.748390762078956717e-02,2.410829792668102711e-01,-2.447825608126917851e-01,-5.419655880494721883e-02,1.753883589125760367e-01,5.459459579693698439e-01,-3.826778863555312937e-01,-5.952609699539306021e-02,1.298113805472382865e-01,-2.828819687226645230e-01,-3.517698162097768200e-01,2.327509585421957405e-01,8.860465125647605245e-01,2.786738825955499266e-01,-5.209926791961603243e-01,-8.249041699260599436e-02,-1.061372500797566065e-01,6.491802412331328931e-01,5.060194921131411228e-01,-3.811933546065232603e-01,7.941903846548031831e-01,9.414111110869996524e-02,-4.961492526287502036e-01,-2.077928850985782672e-01,-2.931902693038615504e-01,-7.278741514203303231e-02,-2.664131117065969279e-01,3.587088855054057501e-01,-1.046702207400518891e-01,-5.859666910291707817e-03,3.760536117076035412e-01,2.605930415406497447e-02,-2.231580994883916869e-01,1.275137833752946863e-02,2.915199881702397744e-01,1.506478377332673146e-01,-1.654007866238036695e-01,-5.284289474064628456e-01,1.259457318500141476e-01,-1.764592322828162640e-01,4.648414714245763246e-02,-8.561614948822515725e-02,-4.558081658574463235e-01,-1.500640687516760774e-01,-2.398581002727664668e-01
-3.850475960045897095e-01,-1.542143152478766266e-01,-9.939880617132682006e-02,2.768339595228181405e-01,-2.606644925979537120e-01,-3.841234526174794328e-01,-8.474007530082272588e-01,-4.601844057164711788e-01,4.961486735308175411e-01,1.105098342446671211e-02,4.380919745394079579e-01,-2.970623376881810218e-01,3.019092973886445264e-01,1.587552038795901899e-01,-7.408584758729217512e-01,-4.603214617126486496e-01,4.758057688305925015e-01,4.364565154131578306e-01,8.190761918023804766e-02,-8.973199948933506531e-02,-2.338838256367115898e-01,1.280555448543367891e-01,1.923906261692134162e-02,2.416934130669076974e-01,-2.940120214987543834e-01,-3.746560544660811343e-01,1.664147468792783260e-02,3.121496530684428894e-01,-5.686193742233227599e-01,3.835881546179867874e-01,-1.930955826332766967e-01,9.511622416219581155e-02,-1.405066265008101389e-01,9.616427239503866353e-02,-1.379560081775397795e-01,-3.568709087681980474e-01,1.696981176433143002e-01,-4.561826409301408120e-02,1.100571564015529746e-01,6.679778959928684978e-01,-2.946651454850241630e-02,1.829891343612334575e-01,-4.948823757089763631e-01,2.731165414103187833e-02,-2.816707140650692165e-01,3.686661951618295241e-01,3.126231051819053364e-02,3.681120148134353620e-01,-4.109943882761109002e-01,3.060283575678368964e-02,6.492944357758993756e-02,1.163210773425868011e-01,-4.401398002261505127e-01,4.922793276409858643e-01,6.785667502186357170e-02,-1.458923637057474021e-01,-7.488507205841976599e-01,1.866585114327922457e-01,-4.057135712462795613e-02,-3.067975092458125053e-01,1.241335762207747551e-01,5.803857726885132129e-01,-1.152200719763038506e-01,-3.563997569456405778e-01,1.398369222448321014e-01,1.890340935197331595e-01,4.846386259171247546e-01,4.765346876473640636e-01,1.960472192038261452e-01,-3.263276847039077166e-01
-3.055981201251282697e-01,3.396559619377118588e-01,9.846758875137644196e-02,-1.191874514625038545e-01,-5.471437846375053482e-01,1.749099336567866772e-02,8.816426578696415772e-01,1.567785404906977265e-01,2.116538247591812777e-02,1.882545756656102132e-01,-3.264556313813034016e-01,-1.961197007508554135e-01,-4.174924546057029451e-01,-1.090779966832016307e-01,3.595069332644136861e-01,-4.620994187792195063e-01,4.852024714374041786e-02,2.396150491216247069e-01,3.119750285992302641e-01,2.759758261611331975e-01,1.508419388440213060e-01,1.203984410015319639e-01,-6.427355637374345190e-03,6.334897630658061773e-01,-1.977170362876376486e-01,-1.125516696156639435e-01,1.842416917807717103e-01,-2.725495620747905856e-01,-2.878598818375372459e-01,-4.085561387835650038e-01,2.923275576697671463e-01,1.478168647566998339e-01,-2.546549686439930071e-01,-2.811571630237030828e-01,-1.455131897514782557e-01,-1.036869877457457928e-01,3.384112051851323466e-01,-2.561263784489646866e-01,3.477232220615713576e-01,-2.356482319508131362e-01,6.325712135891455867e-01,5.937829732726765918e-03,-9.869860338701540170e-02,2.555777267049888501e-01,-4.053504251351765925e-02,-5.168566481337426577e-01,2.947106965381725563e-01,7.223805412253656577e-01,-2.102153679228141170e-01,-8.814077455729951716e-01,-2.303011994310168731e-01,-4.124928052753992214e-01,-2.860238822010827686e-01,5.388565365068458402e-01,-4.951718346838782092e-02,4.121624752101368805e-01,1.777384293093776657e-01,-4.454451059403385926e-01,-3.184206472767152352e-02,3.248455188959766260e-01,-2.380935680643728181e-01,-6.164732014110498731e-02,-1.841329792799135390e-01,-6.449213740949287788e-01,-3.673245872332268069e-01,7.931238236205757908e-02,-9.024594681786883565e-02,-3.134903539305023412e-01,-1.482380911018060243e-01,1.801884140843999782e-01
8.929082084715196654e-02,2.749835643272137697e-01,-2.177299678016867690e-01,5.345404977534408408e-02,5.304365807191036009e-01,3.520283236194489684e-01,1.922703531711612845e-02,-5.652324668947631414e-01,8.111596379382127187e-02,-1.410511287898530974e-01,-7.925082349447405000e-03,2.366275515413038960e-02,4.724878886002152889e-01,3.099108566792352359e-01,-7.626737765872831920e-02,1.290883165358090168e-01,-5.748273063913456049e-01,3.709568225563059651e-01,2.687004239809392958e-01,-3.178380289463310082e-01,7.020565695719631349e-02,-1.770262527192331126e-01,-1.138481158384203190e-01,-2.728050463392238112e-01,1.571190387440040970e-01,-2.277298550138008304e-01,2.492142253725578016e-01,2.869698760642545032e-01,2.663067099726673659e-01,2.938176300908718411e-02,3.590278522773605041e-01,-1.044647221117263935e+00,2.584658578348335012e-01,-1.367458275386446154e-01,2.855469745215490907e-01,1.750103001830040639e-01,-3.729381682782728635e-02,-6.794843683453308802e-01,6.827468611333479265e-01,-1.133614558261625271e-01,3.037820659233055332e-01,-1.027001313074967920e-01,-4.653280688781388230e-01,-6.879562338408602706e-02,1.675329880208496942e-03,1.138342996917929562e-01,3.561452536458144524e-01,-2.526936396175474830e-01,-2.097153742368900592e-02,-2.859664918202111661e-01,-4.759290931113853429e-02,-4.067458563718445719e-01,2.051461925982736023e-01,-3.416425501447156177e-01,-1.513392622185527892e-01,-3.382591128909356870e-02,7.158675907211879685e-02,1.748489527005580302e-01,1.407058844170077372e-01,-5.629648484787027618e-01,-1.189680450538582734e-02,1.837182269544116175e-01,-1.939045099835942365e-01,-1.362352817595451626e-01,4.054331040201327174e-01,3.195550975100047708e-02,-3.707011752223626083e-02,-5.433761064223784354e-01,-2.629694509856179696e-01,-4.839679748439745799e-01
-2.645633512006622112e-01,2.511311599336653669e-02,-1.251551768251475683e-01,6.755706272988755423e-02,1.375311799427161308e-01,6.640642167753227527e-03,2.666018971643754898e-01,-8.162179165809001213e-02,-7.303114837773863055e-01,1.911001272744658475e-02,5.605326036813065294e-01,-3.010961374255285983e-01,-2.913162071861268854e-01,-1.948579043919930198e-01,9.221086390178961922e-02,-1.434989016562415176e-01,5.896768575954676461e-02,7.375935256749487079e-02,-3.552894521016535245e-01,-1.919406726775934324e-01,7.748111161816635672e-02,-2.308189058949293437e-01,-1.025246386289512396e-01,3.065618037752632641e-01,-4.029429669047984719e-01,5.599838192478080456e-01,1.205592447579911380e-01,-1.000996283600245201e-01,-2.055354330948002961e-01,-4.174085291666631559e-01,1.001266668326344922e-01,2.164705674896397480e-01,1.742247569341252023e-01,6.712378754659465985e-01,3.153174965643031347e-01,-1.328104230710299982e-01,-8.877703756260371115e-01,6.884332546518413809e-02,1.048553786104500507e-01,-7.974562178116409994e-01,6.537645727930152528e-02,-3.877290249546112844e-02,-2.477786579059703675e-01,-3.019057441555001997e-01,-3.799464745315448977e-01,-2.544877341314026875e-01,-5.703590466762366029e-01,4.560652519647705183e-02,-1.499770651272239186e-01,3.218640720920704773e-02,-1.139576621224500236e-01,5.991560955557232587e-02,1.658623191546580722e-01,-2.420050981398577106e-01,6.270750221259522306e-01,1.410523602927708231e-01,2.313597418502748859e-01,-3.499686375479082318e-02,5.264473509626478309e-01,2.674695896490793534e-01,1.610440963939526460e-01,1.678587025285700196e-01,-1.986203681118057507e-01,-3.816058114554797716e-03,6.745370087968238781e-01,-3.578576595938424282e-02,-3.706780015945552315e-02,-3.003309991056801742e-01,6.045123355272870036e-01,-5.355854398671988648e-01
-5.646520039949141090e-01,7.604922929556228173e-01,1.417353158843406291e-01,-1.196719998192869588e-01,1.947250444773806211e-01,5.601756942224426217e-01,-4.362899716480805878e-01,1.729415851707363505e-01,4.909235854674200844e-02,4.275102546588187002e-01,-1.842275619761215844e-01,3.629899577699352564e-01,-3.331102608726219660e-01,3.194856569047632155e-01,4.943564685393143920e-02,3.391263050684131253e-01,-2.410055827958692554e-01,-3.931465416983756511e-01,1.696604540002948636e-01,-7.372593553471647188e-02,-1.813002963642062482e-01,4.128282965027514975e-03,-3.580272155213919949e-01,-1.998856230140625967e-01,7.865500705740377518e-02,-1.231888280618131104e-01,2.903519886401434696e-03,-2.290410064455205008e-01,-8.705514407371759411e-01,-2.455024929384914401e-01,-2.233546777213655382e-02,4.104889694362261893e-02,-1.521273018755079087e-01,1.330802541878759737e-01,3.534023000611108412e-01,-1.131153689389453876e-01,-7.838237008390061544e-02,1.154069453946217627e-01,-7.660511619748583412e-02,-1.999319215657995585e-01,-3.410732228336084138e-01,-1.538171727683918522e-01,-4.356441921696699998e-02,-2.238088027229823418e-01,-3.611574340520561366e-01,-2.129189974966422816e-01,-1.505242559737836605e-01,-1.856967089763814915e-01,7.035340061099600029e-02,-7.085207988669310897e-01,2.972552685326843025e-01,8.521936674267338585e-01,-3.300951625845798820e-01,8.213416836590498038e-01,3.815486164781352069e-03,-2.623055836301788624e-01,-3.914607747815022909e-02,-5.843236790987907901e-03,1.823037370593901252e-01,4.006243264267841941e-01,-3.926120114654041426e-02,-1.007809873726965427e-01,-2.528637368498298094e-03,9.410015915080661986e-02,1.259774209570235226e-01,1.874271116026181849e-01,-8.452570718508507497e-01,6.098465156964863465e-02,-2.580615251991447145e-01,3.141421487489875486e-01
4.323632967142176375e-01,-3.140662984401661473e-01,4.183923264478628390e-01,7.225139964661295711e-01,1.670460885683842378e-01,1.779311444393592012e-01,-3.301919090240321847e-02,1.245539253434813642e-01,-5.233520738178778497e-01,-5.443984917031345905e-01,6.502282390873738438e-02,-3.048941541933910399e-02,2.256313340994461625e-01,-9.183171984052761194e-02,-3.737773154365970352e-01,-3.503323851449400839e-01,4.890617760120412050e-01,9.848431584152286811e-02,1.587767486990668275e-01,4.859049530667121641e-01,-2.492131695323309415e-01,-1.517581014192981859e-01,5.818835106962613191e-01,-1.193374354558696115e-01,-7.626440125309656703e-02,1.237698298190513524e-01,3.498714681417804118e-02,-3.751273300941140171e-02,-1.767738009116175679e-01,2.239578825634636755e-02,1.041108975298916661e-01,1.956870847597239060e-01,-6.492221499693664466e-01,-6.126234853936901592e-01,1.215604612094174468e-02,5.095455654858939420e-02,-6.957291532596135974e-01,-5.405359826281284918e-02,2.054897897756929048e-01,3.390940758556910128e-01,-7.532924441103897584e-01,-3.671349142977609059e-01,-2.360932376530663901e-01,-7.815165072361819620e-02,-2.437893785600948882e-01,-1.965229461249477227e-01,3.174847421190694075e-01,5.125310026317874135e-01,-6.400231580709045964e-01,-3.677121496529416750e-02,2.980806786624747295e-01,1.201505750273383806e-02,2.537267080068058567e-01,1.477387912276280635e-01,-1.018229227954844385e-01,1.162177184514599920e-01,3.686899440863221633e-01,-3.175942428377345750e-01,3.877420524997992474e-02,-2.042237986803593919e-02,-3.335430126803595741e-03,-3.783295315989941843e-01,-1.979861020479706801e-01,-3.416890294123865468e-01,6.336832804391677454e-02,-5.739416872044538626e-02,-2.928290043162503076e-01,-1.151435611349194144e-01,2.482460276145452838e-01,5.205213451724413076e-01
3.647560031773419142e-01,1.188830658260542905e-01,1.984933303196759480e-01,3.165196257965235960e-01,-1.297164945847824602e-01,1.241283633674302028e-01,-2.225574301926766252e-01,-4.351147197024048952e-01,-1.542798290529831806e-01,-2.523936830117734162e-02,-2.893179644371195458e-01,-1.166461474397398890e-01,-8.422159146373914274e-02,-1.771313551981976847e-02,1.167383128544684096e-01,7.729430776941241810e-01,-2.056991927453140356e-01,-3.070977900198291685e-02,-2.447487284463274460e-01,3.258932471867838077e-01,5.195042077393211555e-01,1.429914515457115509e-01,3.107447024551076575e-01,3.449265091374109637e-01,8.905720354382601345e-01,-2.304477831827928536e-01,-3.920285127598537311e-01,5.694700566915880668e-02,2.857769969063248539e-01,-8.881048450799690352e-02,2.804665321366673746e-03,-2.706067423361202540e-01,-2.974794464332241595e-01,2.872910676278174202e-01,2.562524939856010708e-01,-5.287327853086742913e-01,-1.319562195630411827e-01,-2.214078616202515837e-01,-5.888680296603026054e-01,3.305887930304441391e-01,-1.095834081387376535e-01,-2.641415331810151312e-01,-3.787140774164668433e-01,4.549036710882576329e-01,-3.231581735716539949e-01,6.847407861709933208e-01,-1.510482421787424367e-01,-5.052722525719651747e-01,1.446846720822234644e-01,-2.700162482869873370e-01,2.741938142860722571e-01,-3.288781540140587323e-01,-2.167771144259622584e-01,-4.750639457167123159e-02,-9.335570041749161052e-02,3.454671964744353563e-01,-6.877043041521217759e-02,-3.705300324689501101e-01,1.303943395718474840e-01,2.151363700867072459e-01,-3.824964450327358878e-01,-1.754016448552666585e-01,-3.424175012210948221e-01,1.557060173650553214e-01,5.073151081859107459e-01,-1.439984056450138439e-01,-7.062008696193390334e-01,-1.760950512862019257e-01,5.306808207214922662e-02,-3.361161363692393711e-01
