-1.559547761378480280e-01,-4.782766035392960191e-01,1.476901520178919569e-01,-5.701880333001038137e-01,1.172149606330843002e-01,-4.207853349125608156e-01,3.026445592812809435e-02,3.195465773141068500e-01,-3.199303877716591638e-01,4.018388701887357639e-01,-1.066902915330174145e-01,4.385921585744446127e-01,2.475170839595870198e-01,3.015513060417873703e-01,-3.471066706000306423e-01,-4.896385039414347107e-02,1.735541669681401611e-01,-5.279911645946325921e-02,7.722216257200235912e-02,-5.292934386906213845e-02,2.783756148751496684e-01,3.024789875179667575e-01,4.137373078515499403e-01,4.814927846565891789e-02,1.672902442066108164e-01,-2.162403671758819645e-01,1.964956338529130070e-02,-2.336460146407413549e-02,-2.521134908499970129e-01,2.281030737473487002e-01,-6.276146979130063919e-01,4.953244766091357554e-01,-1.583899878062848265e-01,-1.669258659892890462e-01,2.073470456335860246e-01,-1.633323581079479669e-01,1.128107920267625852e-01,-2.005778730644265997e-02,-1.026775807091631805e-02,3.911250012730134173e-01,-3.795880451443970904e-01,-2.341668081665641554e-01,-2.173318786491474919e-01,-4.579539458963975962e-01,3.353072077235644821e-01,4.712305237034696281e-01,-7.017472982574010643e-02,-7.115019427913291672e-01,-3.805531525649626379e-01,7.947524552088711669e-01,-1.956095718700252561e-01,1.678950325280616496e-01,1.222034363273438312e-01,-3.641735816399592762e-01,-2.108838019452344281e-01,-6.811076289621333935e-01,-9.753805142890165092e-02,-1.907208914405062461e-01,1.802496587289940388e-01,-1.975116927133442335e-01,2.738960771021120566e-01,-2.052801798390270493e-03,-3.695532630119791606e-01,1.144058094743924670e-01,4.398273924388301781e-01,-6.693371763241540151e-01,-2.514438383467759164e-01,4.746200659548810985e-01,4.178646607695429838e-01,-4.075225125927873226e-01
-3.569750974514599440e-01,-2.606700839064034492e-01,9.139994125034876793e-02,-7.530586706394701291e-02,-2.731782633743803368e-01,1.071223344105499964e-02,3.905245591332796584e-01,-4.365706449151029456e-01,3.927800278406588519e-01,-3.762167764767189535e-03,4.999569149437465554e-01,-2.967405711135367996e-01,1.313340868913619452e-01,-3.164559273249101801e-01,-6.620466811322827105e-01,-2.120993333349617815e-01,-2.594139996895996614e-01,-6.280498306597846747e-02,-1.968887665965334682e-02,-1.815109180860242921e-01,-3.021841324771322168e-01,-2.151145686641400545e-01,3.870993181315174336e-03,-2.691060414282159252e-01,2.204216367999719817e-01,-2.729799460377012599e-01,6.726718278332063927e-02,-2.803843737378718948e-01,-1.853853684934086976e-01,1.546789571982061995e-03,4.618813731144704726e-01,2.349025687868775414e-01,2.666232625353899266e-01,1.070683085034832976e-01,6.298449439883687662e-01,1.798987166494719347e-01,2.673474638108471191e-01,6.920548383936120374e-01,5.200538835087752387e-01,-5.887485365470104121e-02,2.352244681857729725e-01,-1.112565520026967819e-01,4.102727442698013149e-01,4.258649237964282769e-02,-1.756240437399665955e-01,-4.735613077361241485e-01,-5.459730423389668186e-01,-6.945947086256456515e-01,-4.584902760362230545e-01,-1.775167057210718102e-01,3.682959789013165453e-01,-3.538419845611232017e-01,3.787606646395976218e-01,-1.419922608573524203e-01,-8.843933680838926559e-02,2.718432627185086159e-01,5.029938900717085409e-03,6.242353353568137475e-01,-4.303970213376906440e-02,-4.710828920507268980e-01,-2.229997239752366800e-01,3.651562693383555991e-02,-2.345944882563335832e-01,-1.031101854288271058e-01,-2.738927273814349417e-01,1.193877097184277564e-01,1.961648892278236855e-01,2.500342737710965491e-01,7.467214167979686901e-02,-8.894726271535734197e-02
-7.720347992470237564e-02,2.235128903833571712e-01,2.110526804371095633e-01,-3.058751467157508341e-01,5.590267679844405091e-01,-1.830799459808936380e-01,-1.891689641836342139e-01,-1.481786031145309324e-01,3.588285323914184310e-01,-3.316499176342240784e-01,4.975478206720965191e-01,6.231630667760599263e-01,-3.852395935450975140e-01,2.434551553985939698e-01,1.870872137518088743e-02,1.466104728441744165e-01,4.245238028221412496e-01,-1.632296244131449248e-01,3.524653218096238660e-01,-5.850583208592790435e-02,-1.726699468207923138e-01,1.561752773007954800e-02,-5.245574895606477384e-01,4.057908684817164158e-01,1.426479046774362276e-02,4.953480401864335247e-01,1.574037673738939436e-01,-3.347808323134019992e-01,-1.070060750743033612e-01,-2.405500253070388117e-01,5.528322075122630297e-01,-3.384958420643866539e-01,-6.151489655907891319e-01,-3.546443067189761766e-01,-4.533715055538280365e-03,-3.168334020322273736e-01,2.305546216304696083e-01,1.158911787561757029e-01,-1.955811353056044130e-02,-1.420023033672168922e-01,2.756043648100836019e-01,-4.711002768291927545e-01,-3.095430629489177021e-01,7.430928257830270167e-02,3.660718654369614633e-01,-2.274973958321114056e-02,-8.176496671398684191e-01,-2.079286837339347216e-01,7.575858100145836938e-01,3.846001904165469720e-01,-3.705623229194045937e-02,2.625904684356343832e-01,1.115088597584949597e-02,9.579424847889531081e-02,-1.342880284430115201e-01,-3.198311193612354830e-01,-2.054576225634998921e-01,1.863871572689945466e-01,-3.577996987898396930e-01,-1.717011158666031101e-01,1.490431127426052049e-01,-1.352035465270044756e-01,-4.314661974177599335e-01,-5.416560326138031289e-01,2.010827784153093045e-01,-1.036218732263637921e-01,-2.605369454437572174e-01,1.903512837938310942e-01,-7.182346358074577497e-02,-4.083657191492822691e-01
4.248113568927086026e-01,2.410192305833426529e-01,-7.714764587395914197e-02,-6.122538012727893886e-01,-1.776001762356530789e-01,-4.000707945056642956e-01,3.325214148705016859e-01,9.310399845352815285e-02,5.926387058325919277e-01,-4.612022410244948634e-01,-1.061027818579994980e-01,-3.507024769804785169e-01,1.536331002425754544e-01,3.081777644590040222e-01,1.312289090841512185e-01,-5.457277248799851099e-01,-4.782629534573143992e-01,1.216838412267098185e-01,-6.724414670424789797e-01,6.518894042507249187e-02,-4.545416378462017182e-01,4.895652828608625939e-01,-2.280843740425044786e-01,-2.137978635151982498e-01,1.288698148595064097e-01,-2.417573425362596617e-01,2.535013971156203638e-01,-2.834255348485834047e-01,-2.097781994916011472e-01,-4.359532148220432619e-03,2.972248140684046747e-01,-3.509280729351408334e-01,3.146814026777107753e-01,2.014583131820530948e-01,-2.174392518286833997e-01,-1.691559844255949296e-01,6.897342230749706204e-02,-1.937137898084368981e-01,5.053965897033049215e-01,1.821571237795723830e-01,-1.688452693926326409e-01,1.214908955366565541e-01,-3.312600029071559038e-01,-7.310935669034276940e-02,1.400452552118529315e-01,3.824332209050846365e-01,-9.190742324908293681e-02,-1.180482641024190905e-02,1.252257046547452235e-01,5.069256328452186322e-01,2.854466596209959683e-01,1.783525570124858475e-02,3.243107042178680621e-01,-3.478564741222129331e-01,2.737862582473794548e-01,-2.203004266917875098e-01,2.035495754346623165e-01,5.087025477539509621e-01,-8.805227387547795437e-02,5.668798514221660145e-01,-1.797342003155870671e-01,-6.132011738350493513e-01,-4.010958334993289937e-02,6.127948190027436848e-01,-1.152601532207596924e-01,-9.692215754180976139e-01,-3.995790555699262059e-02,-2.539561875463980378e-01,-4.853015706209744540e-01,-1.224662750829375313e-01
2.513454344370871785e-01,-2.692465693364517326e-02,5.906354307928066705e-01,2.867672291181043720e-01,-8.956657494773334616e-01,2.113031745918108328e-01,-4.767287457408357909e-01,-6.483876374384993369e-02,7.660438338181257620e-03,-4.658153262558024643e-01,1.110412725295593928e-01,2.116753367573485645e-01,6.838063984650057103e-02,-4.859370871700969263e-01,-1.607243594738811954e-01,-3.122747075108384673e-01,-5.157494444843024883e-02,4.429795194446953799e-01,-1.015584078750095126e-01,-9.694617833901494897e-02,1.494959236332147889e-01,-1.409806989984184189e-01,7.644344431481091273e-02,-3.644383902374989659e-01,-5.770610256617490774e-02,2.318800787704539401e-01,1.638346582419131225e-02,4.133963728706190055e-03,-4.374726450046118043e-01,-4.442955991954123940e-01,-5.053911663486192474e-01,1.735174603978152652e-01,6.540765246977805480e-01,4.485481158147330283e-01,-4.362193640059357502e-01,-2.987810466324820613e-01,-1.195934685625100191e-01,-3.694704343356804421e-01,1.382106913055206332e-01,-1.237892023782695416e-01,1.475088631754451485e-01,-3.157259941277969495e-01,-2.469840150302506365e-01,-2.587800934346637938e-01,-2.536213147334088688e-02,2.890169125095235492e-01,4.230121660318322818e-01,4.800494507740705324e-02,-1.788090767602342479e-01,-7.069169089582600166e-03,-2.648205183221149506e-01,1.224014946266335779e-01,4.073535678326036247e-01,3.738318941733176359e-01,-2.010495803775475820e-01,1.246879714276320078e-02,-2.500925155745829520e-01,3.314154342055262159e-01,1.120559525237394966e-01,2.177013890042971966e-01,2.623077099465760953e-01,2.963827206161613326e-01,-4.966899871356637020e-01,3.704884517162790325e-01,-5.339701321560948871e-02,-6.445917889095141573e-02,-9.649684016244605700e-02,5.040603976668335262e-01,-1.660849960395736902e-01,-4.340072187134194071e-01
2.011599824703869666e-01,-3.200933110251218960e-01,1.164792734680396569e-01,5.831300325139062712e-01,-2.795370168063239791e-01,1.736679164442382350e-01,2.894593123428180759e-01,-2.776631183626725452e-01,7.611961301101042299e-01,1.113023769192444806e-01,-6.015547569774698511e-01,-2.287790507556903830e-01,1.117653594745444089e-02,-1.601143238046794925e-01,-5.273677944962725794e-01,1.603167447886979236e-01,-1.407983308733381789e-01,-4.280379777688450016e-01,6.219831537536590904e-01,-2.115611588326237746e-01,-2.856333143146873033e-01,5.492029236730096992e-02,-3.455096452961398668e-01,-6.921535596152290915e-02,-8.753084669085867825e-03,4.011885499086299545e-01,3.996748672492613230e-01,-4.092269205215752492e-02,5.850076222600819609e-01,-3.133718387250170045e-01,1.860612808758034878e-02,2.159335019163399205e-01,2.344927140513716479e-01,1.201482295387460708e-01,-5.272767117622736421e-01,-4.849630840278229549e-01,-2.988483279816119276e-01,-3.834598191694583297e-02,-8.591928828413395447e-01,3.139827137093270104e-01,2.128589145607773514e-01,1.970566253715846650e-01,-2.715930625586736591e-01,-8.986182679413817764e-02,2.015490518688627108e-01,-1.660957131754848548e-01,-1.076954236823018107e-01,-1.690071275677401674e-01,9.018374821672138497e-02,-1.707104277051077479e-01,2.348567235498592864e-01,2.864587714090866544e-01,2.815597233719422179e-02,-5.639444881907605955e-01,-1.225030243143161376e-02,-4.584683919199608049e-01,-8.776252160802128222e-01,3.451149064888627827e-01,-1.475763073302814310e-01,-3.972484424347487719e-01,-5.678943207536094051e-02,-2.112900843802610618e-01,3.208533153983874620e-01,2.346106760538056724e-01,4.110286629873388664e-01,2.478567056609475017e-01,5.644569733947563117e-02,1.874700899032489265e-01,-1.870784739543802366e-01,2.868852429467876886e-01
3.189434648419438023e-01,-2.366839931035073230e-01,-5.722107759127846860e-01,1.672017615367063781e-01,-1.825310794942881232e-01,-4.933706241685124061e-01,4.268520495491078259e-01,3.656392288869371454e-02,-2.730110679780613503e-01,2.868823388638498395e-01,3.082699280672376307e-01,-2.614155789662244711e-01,8.720508735063048356e-02,-6.192994640070060598e-03,1.262133943034195183e-01,2.906164794616440950e-01,-6.048532200963048222e-01,6.710203650897365868e-02,2.065893840173697038e-01,-4.067018899149495992e-01,-5.660838692564841568e-02,-1.663701866029343793e-02,6.510378156458984655e-02,4.376871104984019212e-01,-2.587981645655331731e-01,1.513792951877324100e-01,1.834350320353508035e-01,-2.020696126722357211e-01,-1.631018836237776715e-01,-1.387838479103120637e-01,-1.567122974229422094e-01,4.644516837351867489e-01,-6.347283498235072041e-02,-2.642734627824189220e-01,1.467750745331874440e-01,-2.222757146011843654e-01,1.353843276774591674e-02,-2.178154813207885399e-01,7.263576945895109382e-01,2.928806370338358223e-01,9.611423174604159791e-02,2.037688901540632425e-01,2.992166620029279023e-01,3.530593618556631119e-01,-4.516732200826079069e-02,-6.150848130275760051e-01,-2.773374457212657851e-01,3.726850601817146003e-01,6.049194821851204829e-01,-2.476101373825205509e-01,-4.443302081543531457e-01,-2.534343336644244160e-01,-3.625869029566076152e-01,-6.054030718980546455e-02,3.313544394654454051e-01,-6.734190926975274216e-01,6.285785894169869381e-02,3.797080296323269155e-01,-4.146018202594433100e-01,-2.805239536367035158e-01,-7.866342875198301110e-02,-1.327109651797860335e-01,7.809260399995615609e-01,-2.457098360628690581e-01,-9.472043506452543227e-02,-4.687444155867315221e-01,4.706439038155657106e-04,4.176862340927543493e-01,-4.993047541840150427e-01,-2.378969112838898448e-01
4.496311430284899435e-02,2.349119024583953830e-01,1.739123467873266715e-01,-1.810427876672330572e-01,-2.963274265516540051e-01,-8.288813921380892014e-01,6.063229008263666397e-01,-2.478871126258242741e-01,-4.969408358317086161e-01,-3.490099586001213505e-01,1.324559127478739939e-01,1.117341199694026344e-01,-2.513369016199948347e-01,4.017457408536679320e-01,-3.330183508377658752e-01,4.852098730800540882e-01,-5.597189126343176113e-01,2.564735293221658274e-01,-4.881352951572220378e-01,1.765360733294789874e-01,-1.340814075557434371e-01,-4.976849375463515135e-01,-7.624095554863501156e-02,4.933880969061761324e-01,3.138816667318645309e-02,-3.427936638968778760e-02,-1.949581601894357363e-01,1.889768497383910728e-01,3.009966177900788575e-01,-3.775130886834573984e-01,-4.087522327884151596e-01,-3.175989029449289847e-01,2.639581667112537722e-01,2.535409804332322548e-01,2.378198118057786026e-01,-3.052279315631973439e-02,-4.143443790399779503e-01,1.234603353295527471e-02,-1.626986996219458581e-01,-4.007122179759380898e-01,-2.051545688506468401e-01,-1.087482495387368242e-01,1.619178924835207867e-01,-3.994726846214244342e-01,1.087033250279520358e+00,5.027383918089205900e-02,1.448638016753315549e-01,-1.222082014521120030e-01,-4.422076848386309600e-02,-2.209165775206009819e-01,-3.431953598081889378e-01,4.168308331016549739e-01,1.838737920163394796e-02,-1.625054335794860194e-01,1.732031424385841734e-01,-4.478712524766143011e-02,3.791187847362151309e-01,-6.864472071817349919e-02,-4.259321081806739795e-02,6.142573512367102695e-02,8.552302141632560362e-02,5.244922653559614956e-01,2.656244838819974419e-01,-4.539612010057446634e-01,-2.112860387750228885e-01,3.185823498736638504e-01,1.143442562579142646e-01,-1.616980038842454337e-01,-4.504064711078684113e-02,1.007492233831820960e-01
5.108571457996659987e-02,-2.322787352236389269e-01,7.214467209035617390e-02,2.471447947702808123e-01,-2.405626697085002860e-02,9.005930331121755894e-02,1.286098499599056498e-02,-2.014962089029876113e-01,2.261234246994472119e-01,-4.996179995513149730e-01,4.099982840210713575e-01,1.563475687973103767e-01,1.920681911303661477e-02,1.994210096243867747e-01,1.747447831684882935e-01,1.178442338331443517e-01,2.684956500167190452e-01,-1.404014430919431067e-01,-1.921925634528756643e-01,-2.162016629177454241e-01,-3.067674680594446035e-01,-1.994819380071276016e-01,5.525135722913863123e-01,1.718902376290158962e-01,-2.274995293419689868e-01,3.213607655606415259e-02,1.030108338422119491e-01,3.019159653958476963e-01,-9.863385016322019638e-02,6.444415923381417721e-02,-1.796724790449499010e-01,5.436873150880320305e-01,4.773226159918520506e-01,2.194262470697572187e-01,4.466081307550764934e-01,2.733832249083608112e-01,-1.168171280260337785e-01,-6.968966001674831157e-01,-6.811921490978642413e-02,2.468198174627870278e-01,-3.828841321264676023e-01,-5.266924929434391167e-01,-4.816146820748308244e-01,2.534190029807211753e-01,1.964947665542718658e-01,-2.226205490672924781e-01,-3.388244873402410096e-01,-6.327838177028193879e-03,5.531409574688218589e-01,-8.945595949437425143e-03,-1.513703694414198497e-01,-1.798762378951959673e-01,1.871195639968446234e-01,-3.204723642780288873e-01,-2.200380289398684297e-01,-7.976795795966314107e-02,4.528319171580015567e-02,-1.944473744649991009e-01,3.456075444567590083e-01,-7.540610571520011129e-01,-1.805256662545876301e-01,8.279618331710327794e-01,-3.223128678401515623e-02,6.608598313110179701e-02,-2.851958682862688055e-01,-5.481640515725371143e-01,-2.369388972946686600e-01,-5.691589857498131622e-01,-5.489618857040937661e-01,2.767217300874206254e-01
-8.389389541008163143e-01,7.685353895861649423e-03,-2.319772180589760591e-01,-2.635279361491440486e-01,-3.124923406800173345e-03,2.322473504725249271e-01,-1.318423680403613130e-01,-6.309352266701723222e-02,-1.873709804238165855e-01,-7.122828098881492376e-02,-1.368473590276261531e-01,-2.996715342497496271e-01,-6.968561614979813801e-02,4.849930135857276337e-02,2.026355649321666674e-01,6.149880380956411763e-01,-3.932364824114699120e-01,5.166680727236715454e-01,-1.732395552191580423e-01,2.330197751327326983e-01,-3.237465697484795957e-01,-6.609549041895962374e-01,-1.964057875275488363e-01,-7.271512938170866455e-03,2.800784753905380398e-01,9.809346567144922036e-02,7.267477126017194422e-01,2.570863077617306994e-02,-5.186844083110926373e-01,-1.385156353501561244e-01,3.047487768605012734e-02,1.700843832261422495e-01,-3.494957390919722351e-01,-6.399763718407452950e-01,-8.855237692644071235e-01,3.088048849810164920e-01,1.869432110327941265e-01,-3.290416083877036879e-01,-4.796675835524039783e-02,4.226116290183872248e-01,-2.874182036678132879e-01,-9.325359391730828063e-02,5.651966041431202292e-01,9.206479025072114575e-02,3.195947214316280371e-01,-9.438162703770634765e-02,9.665237954002854626e-02,-1.639803923299571753e-01,-2.096693140499059360e-01,-2.313644863295440945e-01,-5.649720893573494107e-02,-2.529247239811485137e-01,2.590091582761699374e-01,3.928211935565708579e-01,-1.121908744780516498e-01,-3.637875973330725876e-01,-3.834462559802531700e-01,5.263692971765074891e-01,6.635675499108030229e-01,3.429675871693009248e-01,-8.913184458002503321e-03,-5.585022673897348244e-02,-2.146654722356026723e-01,5.903899883889149880e-01,-2.200247158862744801e-01,-4.935662045677515625e-02,-1.200862863105198464e-01,-5.078179872455691746e-02,1.726397436149917086e-01,2.402715715967053411e-01
-5.355941262664182245e-01,-1.315741750459889330e-02,3.351295146561272809e-01,-1.595986249643245869e-01,-1.721549537130901419e-01,6.175081746930171506e-02,3.516924354792742569e-01,-9.415139983735780760e-01,2.684118917973021268e-01,-3.115520035540793597e-01,-8.275983957297347593e-02,1.074898948112881086e-01,-1.881788778515055827e-01,2.383141755483406676e-01,-6.176016952296990992e-01,-4.899237368441462515e-01,-1.260333485285993448e-02,-4.289694571322609506e-02,-2.055652693680645460e-01,4.802463117186716035e-01,1.024113299643707592e-01,6.698383548318601055e-02,2.851677295018775760e-01,3.604621274606669146e-01,3.403196664397442062e-01,-4.756173728249331045e-01,3.967234470139661129e-01,2.961096928641260978e-02,-2.243541681869672677e-01,1.289604683259348572e-01,3.376167613975636916e-01,4.300366606520761303e-01,-8.118524142355004747e-01,3.275845199405050812e-01,-3.000867846902396385e-01,-1.552059951927383108e-01,6.049348103841719615e-01,-5.784512210038232904e-01,-1.790866756069140753e-01,-3.348237823644720224e-01,8.956712711638752100e-02,4.144719876795441849e-01,-4.421739457641584714e-01,-1.390719294547622387e-01,-2.585961020368478525e-01,-5.220090210043152323e-01,-3.119428092171112610e-01,-2.404091930826111542e-02,-2.285800810085833468e-01,9.480160575562150693e-02,4.511045551328273784e-01,3.625044832262576677e-01,-1.001854935373377165e-01,1.463851172173066817e-01,-1.519702728543287362e-02,1.327807079733093754e-01,3.054423826329486502e-01,-5.830910575645830152e-01,6.852219280169601079e-02,6.529271433159855760e-03,1.806547662311067670e-01,8.780099607635642733e-03,4.729763268841274404e-01,4.202759359593857130e-02,-2.152550232079129544e-01,1.181966148163053343e-01,2.918237640343258610e-01,-2.045156988160217182e-01,-2.544363667452888000e-01,1.657945905288639166e-01
2.266255926778986129e-01,-7.902911514119952407e-01,2.299033959807837424e-01,-4.617853206785716980e-01,3.550166901264462105e-01,-2.142992423232965848e-01,1.162884788845138795e-01,-5.656229734781913904e-02,-2.031108813916355504e-01,5.152987685688795727e-01,-2.609080262853727405e-01,-2.908983824142300501e-01,-6.464050080421217259e-02,2.721717593601656882e-01,-2.837386470092859714e-01,-4.318182143293137210e-01,-3.133646435496152405e-01,8.793881347256116143e-01,9.212376506411002960e-03,-2.984395928905647088e-01,5.831829237051020520e-01,1.956570119276105149e-02,-7.072274682418011604e-02,-8.605430777987854718e-02,5.442132709492438630e-02,8.563609519650225432e-02,-5.593023291999688063e-01,1.793043898582973306e-01,4.510743701026608821e-01,4.256626836774911327e-02,-2.699901635129741129e-01,-3.906101360210540441e-01,-1.194267621865899992e-02,1.246932577922705426e-01,-4.590836314330324908e-01,-2.666388859028118730e-01,-1.526289289724248530e-02,4.252872565535323335e-01,4.405326826898410819e-01,3.226967534227292989e-01,-1.991800826418683168e-01,3.161460946891902490e-01,4.172995124994229865e-01,-1.470340359340378267e-01,-2.718483274904927652e-02,-1.874278974948321297e-01,-2.999255170984173047e-01,2.637835889294724567e-01,-1.027320485765861047e-01,6.041484726105674774e-01,-1.592192952403345685e-01,-4.457965271119093686e-01,-4.822904249399111859e-02,-4.434010071111007534e-01,-4.889283092788053453e-02,2.464671248251584443e-02,-3.895943924508549205e-01,-3.458391709505797551e-01,-6.710704217115745496e-02,-9.060063691223471660e-02,3.684865825815124007e-01,3.273514667013608936e-01,1.198493540373257588e-01,2.480641259506545793e-01,-5.550726389078197709e-01,-2.924573412712929213e-02,-7.245752914381811682e-02,-3.361160113719986464e-01,1.171267992354338566e-01,1.540073380799645564e-01
4.121585615975150718e-01,4.573475418200635412e-01,3.289227193562692109e-01,-5.375849019523143424e-01,1.363539459119457731e-01,1.801486846194688685e-01,-3.269397168653072616e-01,3.055807211724495542e-01,-7.404406480778033539e-02,4.279074746028453391e-01,4.103507650915119709e-02,4.163842883292529634e-02,-1.320501765736506739e-01,-1.942527626235135696e-01,-1.380429428075154730e-01,9.940192027103897723e-03,-5.560103734492126241e-03,1.442686900927572236e-01,1.619008319620252739e-02,2.778434885189908776e-01,2.055330720960451829e-01,2.375848531301241462e-01,-1.808457732723061928e-01,-5.487358608781486291e-01,5.134554220620791282e-02,-2.401017640749681104e-01,-1.885538509424123099e-01,3.249334527091544689e-01,3.173960026923342004e-01,-6.785612049047602401e-01,6.704216609923993042e-01,-2.611289522657015555e-02,-1.740389339909794997e-01,3.027387495421070551e-01,-2.310039716415239752e-01,2.984249462021291710e-01,-2.150981375521813458e-03,7.928354900904530100e-02,1.764495624331930204e-02,2.300696335646607027e-01,-2.743795710886040573e-01,-9.987529950759183039e-01,2.002176391080230378e-01,-2.622588535214628314e-01,-2.011380379280877928e-01,-2.794154292731228506e-01,-1.590962658659486606e-02,-1.318467200268516326e-01,-8.318304383892319298e-02,-5.662791718419690756e-01,-4.081933281745732112e-01,6.112762340756227042e-01,-2.210183819361534741e-01,-2.548189785752192349e-01,7.423757325691297815e-02,1.769624752391250611e-01,-2.230707351399852378e-01,2.493381667045675987e-01,-2.502399136747017749e-01,3.042576347202807785e-01,-4.376244216369660350e-02,4.632088550513360770e-01,-3.726008238977307832e-03,-4.090156201580771866e-02,-8.710079366145095925e-01,-2.894385517263525776e-01,3.009400262777432999e-01,-2.715869963194392778e-01,-4.053453795525340797e-01,2.978794802053432722e-01
-1.630277746463669186e-01,-3.308206207049282921e-01,-2.864967436093480146e-01,6.925352014625094643e-01,-1.664512823791045315e-01,4.901095985250022435e-01,-1.219010933838554495e-01,6.935678551867979769e-01,4.392307317920127741e-01,3.653318791350271821e-01,-2.468243639678794621e-01,-1.940180103985142401e-01,-5.602993656807945255e-01,4.380486910487914054e-01,2.515810171275406071e-01,-2.024716380274478034e-01,2.118671410289552082e-01,1.112658457906474663e-01,1.133246760014333526e-01,2.970293471250301520e-01,1.548765438116387061e-01,9.169175649883343215e-02,-2.781156807929074937e-01,5.991354823495445014e-01,-3.499998364367989945e-01,-5.258535497033833828e-01,-3.805902931519533627e-01,-1.815495039111122422e-01,8.309755282733714832e-02,-2.488260813463237797e-01,2.050912358765205057e-01,-6.928626647025160068e-01,-6.164139172554030516e-02,2.027936020652077245e-02,2.588164185360601870e-03,5.222967620047062193e-02,3.311361343375375244e-01,-2.360512151367193390e-01,-2.411882836780857575e-01,-1.273403575104343488e-01,7.774130612488347469e-02,-2.753136266342916527e-01,-1.826192846780662349e-01,-3.010184571172098145e-01,3.151767777923256391e-03,2.077857680401625981e-02,2.189341673318878634e-01,-5.530039133457339551e-01,8.103310600705854183e-02,3.518105798092520560e-03,-5.668099497529188735e-01,2.099123177850566735e-01,2.405990320377812408e-01,-4.964129824223917908e-01,-2.292499336923617681e-01,1.305657514211404080e-01,3.043384363450747365e-01,3.162350501541666969e-01,4.831445528050220539e-01,1.319030422535678870e-01,-7.795180888438689726e-01,-1.299731138439414596e-02,4.255032069791513383e-01,7.982522167626145138e-02,-4.772416803484811343e-01,-4.488113188832797418e-01,2.075568486062166207e-01,4.453265963724693105e-02,-1.021933226620680077e-02,-4.552112177397626414e-01
-1.561257724678054570e-01,1.963605189253417316e-01,-3.439423479069177447e-01,-3.179099556949845085e-03,5.058774073396693494e-01,-7.453442734105683587e-02,-3.056151489185904291e-01,4.864692185281688785e-01,2.826381907475521982e-01,-1.809815150742452305e-01,9.296305038489099948e-02,1.711809578904728568e-01,2.138484591789491795e-01,-2.249791071050259161e-01,2.064427295635902493e-01,1.116806010700003571e-01,-8.377764025870586551e-01,4.959956414975803529e-01,4.101093402996694448e-01,-5.896891987756542886e-01,2.402331663013764496e-01,1.192863911947656674e-01,6.923722652852850601e-01,8.924228248890110626e-02,-2.838188272328290296e-01,-3.463798189346561918e-01,1.521130293952806523e-01,5.467342325544556347e-01,-4.101521906816597562e-01,1.670289032421569675e-01,-2.556813101283894607e-01,4.630863500559918022e-01,-4.047695648933604673e-01,2.388559020175727854e-01,-1.129087367190773628e-01,1.738529944820704776e-01,1.702184062481736093e-01,-1.038196495660147628e-01,-2.112132997982926474e-01,-3.912633312799300156e-01,-6.571721542571547225e-02,5.591628340630967475e-01,-7.261254643351189308e-02,1.573286927118287548e-01,1.454931588907021067e-01,-2.811342442650223428e-02,4.158538378351240850e-01,-1.091024907467594007e-01,-5.015896384912484907e-01,-6.072893896437889794e-01,-1.608069755468714834e-01,-2.248108896575635174e-01,4.380955257037113526e-01,-2.332820071637154713e-01,-8.797268406881147973e-02,1.482279123181683422e-01,-1.736195868057396063e-01,8.575931065207567650e-02,-2.339886449626258913e-01,-2.564689094128254632e-01,-6.929493790447502910e-01,2.338854888102299134e-01,-1.108494937575812411e-01,-1.590223769926734365e-01,-7.632524646863773909e-02,2.084722841883332733e-01,-2.505971257759778137e-01,-4.037526108274170911e-01,-4.931646538027769644e-01,-3.071242564231111555e-02
